iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
25478	636950	70.697	0.050999999046325684
25479	636975	70.699	0.050999999046325684
25480	637000	70.701	0.050999999046325684
25481	637025	70.703	0.050999999046325684
25482	637050	70.706	0.050999999046325684
25483	637075	70.708	0.050999999046325684
25484	637100	70.71	0.050999999046325684
25485	637125	70.713	0.050999999046325684
25486	637150	70.717	0.050999999046325684
25487	637175	70.72	0.050999999046325684
25488	637200	70.724	0.050999999046325684
25489	637225	70.727	0.050999999046325684
25490	637250	70.731	0.050999999046325684
25491	637275	70.734	0.050999999046325684
25492	637300	70.738	0.050999999046325684
25493	637325	70.741	0.050999999046325684
25494	637350	70.745	0.050999999046325684
25495	637375	70.748	0.050999999046325684
25496	637400	70.752	0.050999999046325684
25497	637425	70.756	0.050999999046325684
25498	637450	70.761	0.050999999046325684
25499	637475	70.763	0.050999999046325684
25500	637500	70.765	0.050999999046325684
25501	637525	70.767	0.050999999046325684
25502	637550	70.769	0.050999999046325684
25503	637575	70.771	0.050999999046325684
25504	637600	70.774	0.050999999046325684
25505	637625	70.775	0.050999999046325684
25506	637650	70.778	0.050999999046325684
25507	637675	70.78	0.050999999046325684
25508	637700	70.782	0.050999999046325684
25509	637725	70.786	0.050999999046325684
25510	637750	70.788	0.050999999046325684
25511	637775	70.791	0.050999999046325684
25512	637800	70.793	0.050999999046325684
25513	637825	70.796	0.050999999046325684
25514	637850	70.799	0.050999999046325684
25515	637875	70.802	0.050999999046325684
25516	637900	70.804	0.050999999046325684
25517	637925	70.806	0.050999999046325684
25518	637950	70.808	0.050999999046325684
25519	637975	70.81	0.050999999046325684
25520	638000	70.814	0.050999999046325684
25521	638025	70.817	0.050999999046325684
25522	638050	70.819	0.050999999046325684
25523	638075	70.821	0.050999999046325684
25524	638100	70.824	0.050999999046325684
25525	638125	70.826	0.050999999046325684
25526	638150	70.829	0.050999999046325684
25527	638175	70.831	0.050999999046325684
25528	638200	70.833	0.050999999046325684
25529	638225	70.836	0.050999999046325684
25530	638250	70.838	0.050999999046325684
25531	638275	70.84	0.050999999046325684
25532	638300	70.842	0.050999999046325684
25533	638325	70.85	0.050999999046325684
25534	638350	70.852	0.050999999046325684
25535	638375	70.854	0.050999999046325684
25536	638400	70.856	0.050999999046325684
25537	638425	70.858	0.050999999046325684
25538	638450	70.86	0.050999999046325684
25539	638475	70.862	0.050999999046325684
25540	638500	70.864	0.050999999046325684
25541	638525	70.868	0.050999999046325684
25542	638550	70.87	0.050999999046325684
25543	638575	70.872	0.050999999046325684
25544	638600	70.874	0.050999999046325684
25545	638625	70.876	0.050999999046325684
25546	638650	70.878	0.050999999046325684
25547	638675	70.88	0.050999999046325684
25548	638700	70.882	0.050999999046325684
25549	638725	70.884	0.050999999046325684
25550	638750	70.886	0.050999999046325684
25551	638775	70.888	0.050999999046325684
25552	638800	70.89	0.050999999046325684
25553	638825	70.892	0.050999999046325684
25554	638850	70.894	0.050999999046325684
25555	638875	70.896	0.050999999046325684
25556	638900	70.898	0.050999999046325684
25557	638925	70.901	0.050999999046325684
25558	638950	70.903	0.050999999046325684
25559	638975	70.905	0.050999999046325684
25560	639000	70.908	0.050999999046325684
25561	639025	70.91	0.050999999046325684
25562	639050	70.912	0.050999999046325684
25563	639075	70.914	0.050999999046325684
25564	639100	70.916	0.050999999046325684
25565	639125	70.918	0.050999999046325684
25566	639150	70.92	0.050999999046325684
25567	639175	70.922	0.050999999046325684
25568	639200	70.924	0.050999999046325684
25569	639225	70.927	0.050999999046325684
25570	639250	70.93	0.050999999046325684
25571	639275	70.933	0.050999999046325684
25572	639300	70.937	0.050999999046325684
25573	639325	70.94	0.050999999046325684
25574	639350	70.943	0.050999999046325684
25575	639375	70.947	0.050999999046325684
25576	639400	70.95	0.050999999046325684
25577	639425	70.953	0.050999999046325684
25578	639450	70.955	0.050999999046325684
25579	639475	70.957	0.050999999046325684
25580	639500	70.959	0.050999999046325684
25581	639525	70.961	0.050999999046325684
25582	639550	70.964	0.050999999046325684
25583	639575	70.966	0.050999999046325684
25584	639600	70.968	0.050999999046325684
25585	639625	70.969	0.050999999046325684
25586	639650	70.972	0.050999999046325684
25587	639675	70.974	0.050999999046325684
25588	639700	70.975	0.050999999046325684
25589	639725	70.977	0.050999999046325684
25590	639750	70.98	0.050999999046325684
25591	639775	70.981	0.050999999046325684
25592	639800	70.984	0.050999999046325684
25593	639825	70.986	0.050999999046325684
25594	639850	70.988	0.050999999046325684
25595	639875	70.99	0.050999999046325684
25596	639900	70.992	0.050999999046325684
25597	639925	70.996	0.050999999046325684
25598	639950	70.998	0.050999999046325684
25599	639975	71.0	0.050999999046325684
25600	640000	71.002	0.050999999046325684
25601	640025	71.004	0.050999999046325684
25602	640050	71.006	0.050999999046325684
25603	640075	71.009	0.050999999046325684
25604	640100	71.012	0.050999999046325684
25605	640125	71.014	0.050999999046325684
25606	640150	71.015	0.050999999046325684
25607	640175	71.018	0.050999999046325684
25608	640200	71.02	0.050999999046325684
25609	640225	71.022	0.050999999046325684
25610	640250	71.024	0.050999999046325684
25611	640275	71.027	0.050999999046325684
25612	640300	71.029	0.050999999046325684
25613	640325	71.031	0.050999999046325684
25614	640350	71.033	0.050999999046325684
25615	640375	71.035	0.050999999046325684
25616	640400	71.037	0.050999999046325684
25617	640425	71.039	0.050999999046325684
25618	640450	71.041	0.050999999046325684
25619	640475	71.043	0.050999999046325684
25620	640500	71.045	0.050999999046325684
25621	640525	71.047	0.050999999046325684
25622	640550	71.049	0.050999999046325684
25623	640575	71.051	0.050999999046325684
25624	640600	71.053	0.050999999046325684
25625	640625	71.055	0.050999999046325684
25626	640650	71.057	0.050999999046325684
25627	640675	71.059	0.050999999046325684
25628	640700	71.062	0.050999999046325684
25629	640725	71.064	0.050999999046325684
25630	640750	71.067	0.050999999046325684
25631	640775	71.069	0.050999999046325684
25632	640800	71.071	0.050999999046325684
25633	640825	71.073	0.050999999046325684
25634	640850	71.075	0.050999999046325684
25635	640875	71.077	0.050999999046325684
25636	640900	71.079	0.050999999046325684
25637	640925	71.081	0.050999999046325684
25638	640950	71.083	0.050999999046325684
25639	640975	71.085	0.050999999046325684
25640	641000	71.087	0.050999999046325684
25641	641025	71.089	0.050999999046325684
25642	641050	71.091	0.050999999046325684
25643	641075	71.093	0.050999999046325684
25644	641100	71.101	0.050999999046325684
25645	641125	71.103	0.050999999046325684
25646	641150	71.106	0.050999999046325684
25647	641175	71.108	0.050999999046325684
25648	641200	71.11	0.050999999046325684
25649	641225	71.113	0.050999999046325684
25650	641250	71.115	0.050999999046325684
25651	641275	71.117	0.050999999046325684
25652	641300	71.119	0.050999999046325684
25653	641325	71.121	0.050999999046325684
25654	641350	71.123	0.050999999046325684
25655	641375	71.125	0.050999999046325684
25656	641400	71.127	0.050999999046325684
25657	641425	71.129	0.050999999046325684
25658	641450	71.131	0.050999999046325684
25659	641475	71.133	0.050999999046325684
25660	641500	71.135	0.050999999046325684
25661	641525	71.136	0.050999999046325684
25662	641550	71.139	0.050999999046325684
25663	641575	71.141	0.050999999046325684
25664	641600	71.143	0.050999999046325684
25665	641625	71.145	0.050999999046325684
25666	641650	71.148	0.050999999046325684
25667	641675	71.15	0.050999999046325684
25668	641700	71.153	0.050999999046325684
25669	641725	71.155	0.050999999046325684
25670	641750	71.157	0.050999999046325684
25671	641775	71.159	0.050999999046325684
25672	641800	71.161	0.050999999046325684
25673	641825	71.164	0.050999999046325684
25674	641850	71.166	0.050999999046325684
25675	641875	71.168	0.050999999046325684
25676	641900	71.17	0.050999999046325684
25677	641925	71.172	0.050999999046325684
25678	641950	71.174	0.050999999046325684
25679	641975	71.176	0.050999999046325684
25680	642000	71.178	0.050999999046325684
25681	642025	71.18	0.050999999046325684
25682	642050	71.182	0.050999999046325684
25683	642075	71.184	0.050999999046325684
25684	642100	71.186	0.050999999046325684
25685	642125	71.189	0.050999999046325684
25686	642150	71.191	0.050999999046325684
25687	642175	71.193	0.050999999046325684
25688	642200	71.195	0.050999999046325684
25689	642225	71.197	0.050999999046325684
25690	642250	71.199	0.050999999046325684
25691	642275	71.201	0.050999999046325684
25692	642300	71.203	0.050999999046325684
25693	642325	71.205	0.050999999046325684
25694	642350	71.207	0.050999999046325684
25695	642375	71.209	0.050999999046325684
25696	642400	71.211	0.050999999046325684
25697	642425	71.213	0.050999999046325684
25698	642450	71.215	0.050999999046325684
25699	642475	71.217	0.050999999046325684
25700	642500	71.219	0.050999999046325684
25701	642525	71.221	0.050999999046325684
25702	642550	71.223	0.050999999046325684
25703	642575	71.225	0.050999999046325684
25704	642600	71.228	0.050999999046325684
25705	642625	71.23	0.050999999046325684
25706	642650	71.232	0.050999999046325684
25707	642675	71.234	0.050999999046325684
25708	642700	71.236	0.050999999046325684
25709	642725	71.238	0.050999999046325684
25710	642750	71.24	0.050999999046325684
25711	642775	71.242	0.050999999046325684
25712	642800	71.244	0.050999999046325684
25713	642825	71.246	0.050999999046325684
25714	642850	71.249	0.050999999046325684
25715	642875	71.25	0.050999999046325684
25716	642900	71.253	0.050999999046325684
25717	642925	71.255	0.050999999046325684
25718	642950	71.257	0.050999999046325684
25719	642975	71.259	0.050999999046325684
25720	643000	71.261	0.050999999046325684
25721	643025	71.263	0.050999999046325684
25722	643050	71.265	0.050999999046325684
25723	643075	71.268	0.050999999046325684
25724	643100	71.27	0.050999999046325684
25725	643125	71.272	0.050999999046325684
25726	643150	71.274	0.050999999046325684
25727	643175	71.275	0.050999999046325684
25728	643200	71.277	0.050999999046325684
25729	643225	71.28	0.050999999046325684
25730	643250	71.282	0.050999999046325684
25731	643275	71.284	0.050999999046325684
25732	643300	71.286	0.050999999046325684
25733	643325	71.288	0.050999999046325684
25734	643350	71.29	0.050999999046325684
25735	643375	71.292	0.050999999046325684
25736	643400	71.294	0.050999999046325684
25737	643425	71.296	0.050999999046325684
25738	643450	71.298	0.050999999046325684
25739	643475	71.3	0.050999999046325684
25740	643500	71.302	0.050999999046325684
25741	643525	71.306	0.050999999046325684
25742	643550	71.308	0.050999999046325684
25743	643575	71.311	0.050999999046325684
25744	643600	71.313	0.050999999046325684
25745	643625	71.315	0.050999999046325684
25746	643650	71.317	0.050999999046325684
25747	643675	71.319	0.050999999046325684
25748	643700	71.321	0.050999999046325684
25749	643725	71.323	0.050999999046325684
25750	643750	71.325	0.050999999046325684
25751	643775	71.327	0.050999999046325684
25752	643800	71.329	0.050999999046325684
25753	643825	71.331	0.050999999046325684
25754	643850	71.333	0.050999999046325684
25755	643875	71.335	0.050999999046325684
25756	643900	71.342	0.050999999046325684
25757	643925	71.345	0.050999999046325684
25758	643950	71.349	0.050999999046325684
25759	643975	71.353	0.050999999046325684
25760	644000	71.356	0.050999999046325684
25761	644025	71.36	0.050999999046325684
25762	644050	71.364	0.050999999046325684
25763	644075	71.369	0.050999999046325684
25764	644100	71.372	0.050999999046325684
25765	644125	71.376	0.050999999046325684
25766	644150	71.38	0.050999999046325684
25767	644175	71.385	0.050999999046325684
25768	644200	71.388	0.050999999046325684
25769	644225	71.393	0.050999999046325684
25770	644250	71.397	0.050999999046325684
25771	644275	71.4	0.050999999046325684
25772	644300	71.404	0.050999999046325684
25773	644325	71.407	0.050999999046325684
25774	644350	71.411	0.050999999046325684
25775	644375	71.414	0.050999999046325684
25776	644400	71.418	0.050999999046325684
25777	644425	71.422	0.050999999046325684
25778	644450	71.425	0.050999999046325684
25779	644475	71.429	0.050999999046325684
25780	644500	71.433	0.050999999046325684
25781	644525	71.436	0.050999999046325684
25782	644550	71.439	0.050999999046325684
25783	644575	71.443	0.050999999046325684
25784	644600	71.446	0.050999999046325684
25785	644625	71.45	0.050999999046325684
25786	644650	71.453	0.050999999046325684
25787	644675	71.456	0.050999999046325684
25788	644700	71.459	0.050999999046325684
25789	644725	71.463	0.050999999046325684
25790	644750	71.467	0.050999999046325684
25791	644775	71.471	0.050999999046325684
25792	644800	71.474	0.050999999046325684
25793	644825	71.478	0.050999999046325684
25794	644850	71.482	0.050999999046325684
25795	644875	71.485	0.050999999046325684
25796	644900	71.488	0.050999999046325684
25797	644925	71.492	0.050999999046325684
25798	644950	71.495	0.050999999046325684
25799	644975	71.499	0.050999999046325684
25800	645000	71.503	0.050999999046325684
25801	645025	71.506	0.050999999046325684
25802	645050	71.51	0.050999999046325684
25803	645075	71.514	0.050999999046325684
25804	645100	71.517	0.050999999046325684
25805	645125	71.52	0.050999999046325684
25806	645150	71.524	0.050999999046325684
25807	645175	71.527	0.050999999046325684
25808	645200	71.531	0.050999999046325684
25809	645225	71.534	0.050999999046325684
25810	645250	71.537	0.050999999046325684
25811	645275	71.541	0.050999999046325684
25812	645300	71.544	0.050999999046325684
25813	645325	71.547	0.050999999046325684
25814	645350	71.551	0.050999999046325684
25815	645375	71.555	0.050999999046325684
25816	645400	71.558	0.050999999046325684
25817	645425	71.562	0.050999999046325684
25818	645450	71.565	0.050999999046325684
25819	645475	71.569	0.050999999046325684
25820	645500	71.572	0.050999999046325684
25821	645525	71.576	0.050999999046325684
25822	645550	71.579	0.050999999046325684
25823	645575	71.583	0.050999999046325684
25824	645600	71.586	0.050999999046325684
25825	645625	71.59	0.050999999046325684
25826	645650	71.593	0.050999999046325684
25827	645675	71.597	0.050999999046325684
25828	645700	71.6	0.050999999046325684
25829	645725	71.604	0.050999999046325684
25830	645750	71.607	0.050999999046325684
25831	645775	71.611	0.050999999046325684
25832	645800	71.615	0.050999999046325684
25833	645825	71.618	0.050999999046325684
25834	645850	71.621	0.050999999046325684
25835	645875	71.625	0.050999999046325684
25836	645900	71.628	0.050999999046325684
25837	645925	71.632	0.050999999046325684
25838	645950	71.635	0.050999999046325684
25839	645975	71.638	0.050999999046325684
25840	646000	71.642	0.050999999046325684
25841	646025	71.645	0.050999999046325684
25842	646050	71.649	0.050999999046325684
25843	646075	71.652	0.050999999046325684
