iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
89935	1349025	142.223	0.061000000685453415
89936	1349040	142.224	0.061000000685453415
89937	1349055	142.225	0.061000000685453415
89938	1349070	142.227	0.061000000685453415
89939	1349085	142.228	0.061000000685453415
89940	1349100	142.23	0.061000000685453415
89941	1349115	142.231	0.061000000685453415
89942	1349130	142.232	0.061000000685453415
89943	1349145	142.233	0.061000000685453415
89944	1349160	142.235	0.061000000685453415
89945	1349175	142.236	0.061000000685453415
89946	1349190	142.238	0.061000000685453415
89947	1349205	142.239	0.061000000685453415
89948	1349220	142.241	0.061000000685453415
89949	1349235	142.242	0.061000000685453415
89950	1349250	142.243	0.061000000685453415
89951	1349265	142.244	0.061000000685453415
89952	1349280	142.245	0.061000000685453415
89953	1349295	142.247	0.061000000685453415
89954	1349310	142.248	0.061000000685453415
89955	1349325	142.249	0.061000000685453415
89956	1349340	142.25	0.061000000685453415
89957	1349355	142.252	0.061000000685453415
89958	1349370	142.253	0.061000000685453415
89959	1349385	142.254	0.061000000685453415
89960	1349400	142.255	0.061000000685453415
89961	1349415	142.257	0.061000000685453415
89962	1349430	142.258	0.061000000685453415
89963	1349445	142.26	0.061000000685453415
89964	1349460	142.267	0.061000000685453415
89965	1349475	142.269	0.061000000685453415
89966	1349490	142.271	0.061000000685453415
89967	1349505	142.272	0.061000000685453415
89968	1349520	142.273	0.061000000685453415
89969	1349535	142.275	0.061000000685453415
89970	1349550	142.276	0.061000000685453415
89971	1349565	142.277	0.061000000685453415
89972	1349580	142.278	0.061000000685453415
89973	1349595	142.28	0.061000000685453415
89974	1349610	142.281	0.061000000685453415
89975	1349625	142.282	0.061000000685453415
89976	1349640	142.284	0.061000000685453415
89977	1349655	142.285	0.061000000685453415
89978	1349670	142.286	0.061000000685453415
89979	1349685	142.288	0.061000000685453415
89980	1349700	142.289	0.061000000685453415
89981	1349715	142.29	0.061000000685453415
89982	1349730	142.292	0.061000000685453415
89983	1349745	142.293	0.061000000685453415
89984	1349760	142.294	0.061000000685453415
89985	1349775	142.295	0.061000000685453415
89986	1349790	142.297	0.061000000685453415
89987	1349805	142.298	0.061000000685453415
89988	1349820	142.299	0.061000000685453415
89989	1349835	142.3	0.061000000685453415
89990	1349850	142.302	0.061000000685453415
89991	1349865	142.303	0.061000000685453415
89992	1349880	142.304	0.061000000685453415
89993	1349895	142.306	0.061000000685453415
89994	1349910	142.307	0.061000000685453415
89995	1349925	142.308	0.061000000685453415
89996	1349940	142.31	0.061000000685453415
89997	1349955	142.311	0.061000000685453415
89998	1349970	142.313	0.061000000685453415
89999	1349985	142.314	0.061000000685453415
90000	1350000	142.315	0.061000000685453415
90001	1350015	142.317	0.061000000685453415
90002	1350030	142.318	0.061000000685453415
90003	1350045	142.32	0.061000000685453415
90004	1350060	142.321	0.061000000685453415
90005	1350075	142.322	0.061000000685453415
90006	1350090	142.324	0.061000000685453415
90007	1350105	142.325	0.061000000685453415
90008	1350120	142.326	0.061000000685453415
90009	1350135	142.327	0.061000000685453415
90010	1350150	142.329	0.061000000685453415
90011	1350165	142.33	0.061000000685453415
90012	1350180	142.331	0.061000000685453415
90013	1350195	142.333	0.061000000685453415
90014	1350210	142.334	0.061000000685453415
90015	1350225	142.336	0.061000000685453415
90016	1350240	142.337	0.061000000685453415
90017	1350255	142.338	0.061000000685453415
90018	1350270	142.34	0.061000000685453415
90019	1350285	142.341	0.061000000685453415
90020	1350300	142.342	0.061000000685453415
90021	1350315	142.343	0.061000000685453415
90022	1350330	142.345	0.061000000685453415
90023	1350345	142.346	0.061000000685453415
90024	1350360	142.347	0.061000000685453415
90025	1350375	142.349	0.061000000685453415
90026	1350390	142.351	0.061000000685453415
90027	1350405	142.352	0.061000000685453415
90028	1350420	142.353	0.061000000685453415
90029	1350435	142.354	0.061000000685453415
90030	1350450	142.356	0.061000000685453415
90031	1350465	142.357	0.061000000685453415
90032	1350480	142.358	0.061000000685453415
90033	1350495	142.359	0.061000000685453415
90034	1350510	142.361	0.061000000685453415
90035	1350525	142.362	0.061000000685453415
90036	1350540	142.363	0.061000000685453415
90037	1350555	142.364	0.061000000685453415
90038	1350570	142.366	0.061000000685453415
90039	1350585	142.367	0.061000000685453415
90040	1350600	142.368	0.061000000685453415
90041	1350615	142.369	0.061000000685453415
90042	1350630	142.371	0.061000000685453415
90043	1350645	142.372	0.061000000685453415
90044	1350660	142.373	0.061000000685453415
90045	1350675	142.374	0.061000000685453415
90046	1350690	142.376	0.061000000685453415
90047	1350705	142.377	0.061000000685453415
90048	1350720	142.378	0.061000000685453415
90049	1350735	142.379	0.061000000685453415
90050	1350750	142.381	0.061000000685453415
90051	1350765	142.382	0.061000000685453415
90052	1350780	142.383	0.061000000685453415
90053	1350795	142.384	0.061000000685453415
90054	1350810	142.386	0.061000000685453415
90055	1350825	142.387	0.061000000685453415
90056	1350840	142.388	0.061000000685453415
90057	1350855	142.39	0.061000000685453415
90058	1350870	142.391	0.061000000685453415
90059	1350885	142.392	0.061000000685453415
90060	1350900	142.393	0.061000000685453415
90061	1350915	142.395	0.061000000685453415
90062	1350930	142.396	0.061000000685453415
90063	1350945	142.397	0.061000000685453415
90064	1350960	142.398	0.061000000685453415
90065	1350975	142.4	0.061000000685453415
90066	1350990	142.401	0.061000000685453415
90067	1351005	142.403	0.061000000685453415
90068	1351020	142.404	0.061000000685453415
90069	1351035	142.405	0.061000000685453415
90070	1351050	142.406	0.061000000685453415
90071	1351065	142.408	0.061000000685453415
90072	1351080	142.409	0.061000000685453415
90073	1351095	142.41	0.061000000685453415
90074	1351110	142.412	0.061000000685453415
90075	1351125	142.413	0.061000000685453415
90076	1351140	142.414	0.061000000685453415
90077	1351155	142.416	0.061000000685453415
90078	1351170	142.417	0.061000000685453415
90079	1351185	142.419	0.061000000685453415
90080	1351200	142.42	0.061000000685453415
90081	1351215	142.421	0.061000000685453415
90082	1351230	142.422	0.061000000685453415
90083	1351245	142.424	0.061000000685453415
90084	1351260	142.425	0.061000000685453415
90085	1351275	142.426	0.061000000685453415
90086	1351290	142.427	0.061000000685453415
90087	1351305	142.429	0.061000000685453415
90088	1351320	142.431	0.061000000685453415
90089	1351335	142.432	0.061000000685453415
90090	1351350	142.434	0.061000000685453415
90091	1351365	142.435	0.061000000685453415
90092	1351380	142.436	0.061000000685453415
90093	1351395	142.438	0.061000000685453415
90094	1351410	142.439	0.061000000685453415
90095	1351425	142.44	0.061000000685453415
90096	1351440	142.441	0.061000000685453415
90097	1351455	142.443	0.061000000685453415
90098	1351470	142.444	0.061000000685453415
90099	1351485	142.445	0.061000000685453415
90100	1351500	142.446	0.061000000685453415
90101	1351515	142.448	0.061000000685453415
90102	1351530	142.449	0.061000000685453415
90103	1351545	142.45	0.061000000685453415
90104	1351560	142.451	0.061000000685453415
90105	1351575	142.453	0.061000000685453415
90106	1351590	142.454	0.061000000685453415
90107	1351605	142.455	0.061000000685453415
90108	1351620	142.457	0.061000000685453415
90109	1351635	142.458	0.061000000685453415
90110	1351650	142.459	0.061000000685453415
90111	1351665	142.461	0.061000000685453415
90112	1351680	142.462	0.061000000685453415
90113	1351695	142.463	0.061000000685453415
90114	1351710	142.464	0.061000000685453415
90115	1351725	142.466	0.061000000685453415
90116	1351740	142.467	0.061000000685453415
90117	1351755	142.468	0.061000000685453415
90118	1351770	142.47	0.061000000685453415
90119	1351785	142.472	0.061000000685453415
90120	1351800	142.473	0.061000000685453415
90121	1351815	142.474	0.061000000685453415
90122	1351830	142.475	0.061000000685453415
90123	1351845	142.477	0.061000000685453415
90124	1351860	142.478	0.061000000685453415
90125	1351875	142.479	0.061000000685453415
90126	1351890	142.481	0.061000000685453415
90127	1351905	142.482	0.061000000685453415
90128	1351920	142.483	0.061000000685453415
90129	1351935	142.484	0.061000000685453415
90130	1351950	142.485	0.061000000685453415
90131	1351965	142.487	0.061000000685453415
90132	1351980	142.488	0.061000000685453415
90133	1351995	142.489	0.061000000685453415
90134	1352010	142.49	0.061000000685453415
90135	1352025	142.492	0.061000000685453415
90136	1352040	142.493	0.061000000685453415
90137	1352055	142.494	0.061000000685453415
90138	1352070	142.495	0.061000000685453415
90139	1352085	142.496	0.061000000685453415
90140	1352100	142.498	0.061000000685453415
90141	1352115	142.499	0.061000000685453415
90142	1352130	142.5	0.061000000685453415
90143	1352145	142.502	0.061000000685453415
90144	1352160	142.503	0.061000000685453415
90145	1352175	142.504	0.061000000685453415
90146	1352190	142.506	0.061000000685453415
90147	1352205	142.507	0.061000000685453415
90148	1352220	142.508	0.061000000685453415
90149	1352235	142.51	0.061000000685453415
90150	1352250	142.511	0.061000000685453415
90151	1352265	142.513	0.061000000685453415
90152	1352280	142.514	0.061000000685453415
90153	1352295	142.515	0.061000000685453415
90154	1352310	142.517	0.061000000685453415
90155	1352325	142.518	0.061000000685453415
90156	1352340	142.52	0.061000000685453415
90157	1352355	142.521	0.061000000685453415
90158	1352370	142.522	0.061000000685453415
90159	1352385	142.524	0.061000000685453415
90160	1352400	142.525	0.061000000685453415
90161	1352415	142.526	0.061000000685453415
90162	1352430	142.528	0.061000000685453415
90163	1352445	142.529	0.061000000685453415
90164	1352460	142.53	0.061000000685453415
90165	1352475	142.532	0.061000000685453415
90166	1352490	142.533	0.061000000685453415
90167	1352505	142.534	0.061000000685453415
90168	1352520	142.536	0.061000000685453415
90169	1352535	142.537	0.061000000685453415
90170	1352550	142.538	0.061000000685453415
90171	1352565	142.54	0.061000000685453415
90172	1352580	142.541	0.061000000685453415
90173	1352595	142.542	0.061000000685453415
90174	1352610	142.544	0.061000000685453415
90175	1352625	142.545	0.061000000685453415
90176	1352640	142.546	0.061000000685453415
90177	1352655	142.548	0.061000000685453415
90178	1352670	142.55	0.061000000685453415
90179	1352685	142.552	0.061000000685453415
90180	1352700	142.553	0.061000000685453415
90181	1352715	142.554	0.061000000685453415
90182	1352730	142.556	0.061000000685453415
90183	1352745	142.557	0.061000000685453415
90184	1352760	142.558	0.061000000685453415
90185	1352775	142.559	0.061000000685453415
90186	1352790	142.561	0.061000000685453415
90187	1352805	142.562	0.061000000685453415
90188	1352820	142.563	0.061000000685453415
90189	1352835	142.565	0.061000000685453415
90190	1352850	142.566	0.061000000685453415
90191	1352865	142.567	0.061000000685453415
90192	1352880	142.569	0.061000000685453415
90193	1352895	142.57	0.061000000685453415
90194	1352910	142.571	0.061000000685453415
90195	1352925	142.573	0.061000000685453415
90196	1352940	142.574	0.061000000685453415
90197	1352955	142.579	0.061000000685453415
90198	1352970	142.581	0.061000000685453415
90199	1352985	142.582	0.061000000685453415
90200	1353000	142.583	0.061000000685453415
90201	1353015	142.585	0.061000000685453415
90202	1353030	142.586	0.061000000685453415
90203	1353045	142.587	0.061000000685453415
90204	1353060	142.588	0.061000000685453415
90205	1353075	142.59	0.061000000685453415
90206	1353090	142.592	0.061000000685453415
90207	1353105	142.593	0.061000000685453415
90208	1353120	142.594	0.061000000685453415
90209	1353135	142.596	0.061000000685453415
90210	1353150	142.597	0.061000000685453415
90211	1353165	142.598	0.061000000685453415
90212	1353180	142.6	0.061000000685453415
90213	1353195	142.601	0.061000000685453415
90214	1353210	142.603	0.061000000685453415
90215	1353225	142.604	0.061000000685453415
90216	1353240	142.605	0.061000000685453415
90217	1353255	142.606	0.061000000685453415
90218	1353270	142.608	0.061000000685453415
90219	1353285	142.609	0.061000000685453415
90220	1353300	142.61	0.061000000685453415
90221	1353315	142.612	0.061000000685453415
90222	1353330	142.613	0.061000000685453415
90223	1353345	142.615	0.061000000685453415
90224	1353360	142.616	0.061000000685453415
90225	1353375	142.618	0.061000000685453415
90226	1353390	142.619	0.061000000685453415
90227	1353405	142.621	0.061000000685453415
90228	1353420	142.622	0.061000000685453415
90229	1353435	142.623	0.061000000685453415
90230	1353450	142.624	0.061000000685453415
90231	1353465	142.626	0.061000000685453415
90232	1353480	142.627	0.061000000685453415
90233	1353495	142.628	0.061000000685453415
90234	1353510	142.63	0.061000000685453415
90235	1353525	142.632	0.061000000685453415
90236	1353540	142.634	0.061000000685453415
90237	1353555	142.635	0.061000000685453415
90238	1353570	142.636	0.061000000685453415
90239	1353585	142.638	0.061000000685453415
90240	1353600	142.639	0.061000000685453415
90241	1353615	142.64	0.061000000685453415
90242	1353630	142.641	0.061000000685453415
90243	1353645	142.643	0.061000000685453415
90244	1353660	142.644	0.061000000685453415
90245	1353675	142.645	0.061000000685453415
90246	1353690	142.646	0.061000000685453415
90247	1353705	142.648	0.061000000685453415
90248	1353720	142.649	0.061000000685453415
90249	1353735	142.65	0.061000000685453415
90250	1353750	142.651	0.061000000685453415
90251	1353765	142.653	0.061000000685453415
90252	1353780	142.654	0.061000000685453415
90253	1353795	142.655	0.061000000685453415
90254	1353810	142.657	0.061000000685453415
90255	1353825	142.658	0.061000000685453415
90256	1353840	142.659	0.061000000685453415
90257	1353855	142.66	0.061000000685453415
90258	1353870	142.662	0.061000000685453415
90259	1353885	142.663	0.061000000685453415
90260	1353900	142.664	0.061000000685453415
90261	1353915	142.665	0.061000000685453415
90262	1353930	142.666	0.061000000685453415
90263	1353945	142.668	0.061000000685453415
90264	1353960	142.669	0.061000000685453415
90265	1353975	142.671	0.061000000685453415
90266	1353990	142.672	0.061000000685453415
90267	1354005	142.674	0.061000000685453415
90268	1354020	142.675	0.061000000685453415
90269	1354035	142.676	0.061000000685453415
90270	1354050	142.677	0.061000000685453415
90271	1354065	142.678	0.061000000685453415
90272	1354080	142.68	0.061000000685453415
90273	1354095	142.681	0.061000000685453415
90274	1354110	142.682	0.061000000685453415
90275	1354125	142.683	0.061000000685453415
90276	1354140	142.685	0.061000000685453415
90277	1354155	142.686	0.061000000685453415
90278	1354170	142.687	0.061000000685453415
90279	1354185	142.688	0.061000000685453415
90280	1354200	142.69	0.061000000685453415
90281	1354215	142.691	0.061000000685453415
90282	1354230	142.692	0.061000000685453415
90283	1354245	142.693	0.061000000685453415
90284	1354260	142.695	0.061000000685453415
90285	1354275	142.696	0.061000000685453415
90286	1354290	142.697	0.061000000685453415
