iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
20516	718060	62.686	0.04600000008940697
20517	718095	62.688	0.04600000008940697
20518	718130	62.691	0.04600000008940697
20519	718165	62.694	0.04600000008940697
20520	718200	62.696	0.04600000008940697
20521	718235	62.699	0.04600000008940697
20522	718270	62.702	0.04600000008940697
20523	718305	62.704	0.04600000008940697
20524	718340	62.707	0.04600000008940697
20525	718375	62.709	0.04600000008940697
20526	718410	62.712	0.04600000008940697
20527	718445	62.714	0.04600000008940697
20528	718480	62.717	0.04600000008940697
20529	718515	62.719	0.04600000008940697
20530	718550	62.722	0.04600000008940697
20531	718585	62.724	0.04600000008940697
20532	718620	62.727	0.04600000008940697
20533	718655	62.729	0.04600000008940697
20534	718690	62.732	0.04600000008940697
20535	718725	62.735	0.04600000008940697
20536	718760	62.738	0.04600000008940697
20537	718795	62.741	0.04600000008940697
20538	718830	62.743	0.04600000008940697
20539	718865	62.746	0.04600000008940697
20540	718900	62.748	0.04600000008940697
20541	718935	62.751	0.04600000008940697
20542	718970	62.753	0.04600000008940697
20543	719005	62.756	0.04600000008940697
20544	719040	62.758	0.04600000008940697
20545	719075	62.761	0.04600000008940697
20546	719110	62.763	0.04600000008940697
20547	719145	62.766	0.04600000008940697
20548	719180	62.769	0.04600000008940697
20549	719215	62.772	0.04600000008940697
20550	719250	62.775	0.04600000008940697
20551	719285	62.777	0.04600000008940697
20552	719320	62.78	0.04600000008940697
20553	719355	62.783	0.04600000008940697
20554	719390	62.786	0.04600000008940697
20555	719425	62.789	0.04600000008940697
20556	719460	62.791	0.04600000008940697
20557	719495	62.794	0.04600000008940697
20558	719530	62.796	0.04600000008940697
20559	719565	62.799	0.04600000008940697
20560	719600	62.801	0.04600000008940697
20561	719635	62.804	0.04600000008940697
20562	719670	62.806	0.04600000008940697
20563	719705	62.809	0.04600000008940697
20564	719740	62.812	0.04600000008940697
20565	719775	62.815	0.04600000008940697
20566	719810	62.817	0.04600000008940697
20567	719845	62.82	0.04600000008940697
20568	719880	62.822	0.04600000008940697
20569	719915	62.825	0.04600000008940697
20570	719950	62.827	0.04600000008940697
20571	719985	62.83	0.04600000008940697
20572	720020	62.832	0.04600000008940697
20573	720055	62.835	0.04600000008940697
20574	720090	62.838	0.04600000008940697
20575	720125	62.84	0.04600000008940697
20576	720160	62.842	0.04600000008940697
20577	720195	62.845	0.04600000008940697
20578	720230	62.847	0.04600000008940697
20579	720265	62.85	0.04600000008940697
20580	720300	62.853	0.04600000008940697
20581	720335	62.856	0.04600000008940697
20582	720370	62.858	0.04600000008940697
20583	720405	62.861	0.04600000008940697
20584	720440	62.863	0.04600000008940697
20585	720475	62.866	0.04600000008940697
20586	720510	62.869	0.04600000008940697
20587	720545	62.871	0.04600000008940697
20588	720580	62.874	0.04600000008940697
20589	720615	62.876	0.04600000008940697
20590	720650	62.879	0.04600000008940697
20591	720685	62.881	0.04600000008940697
20592	720720	62.884	0.04600000008940697
20593	720755	62.887	0.04600000008940697
20594	720790	62.889	0.04600000008940697
20595	720825	62.892	0.04600000008940697
20596	720860	62.895	0.04600000008940697
20597	720895	62.897	0.04600000008940697
20598	720930	62.9	0.04600000008940697
20599	720965	62.903	0.04600000008940697
20600	721000	62.905	0.04600000008940697
20601	721035	62.909	0.04600000008940697
20602	721070	62.913	0.04600000008940697
20603	721105	62.926	0.04600000008940697
20604	721140	62.93	0.04600000008940697
20605	721175	62.935	0.04600000008940697
20606	721210	62.939	0.04600000008940697
20607	721245	62.943	0.04600000008940697
20608	721280	62.948	0.04600000008940697
20609	721315	62.951	0.04600000008940697
20610	721350	62.956	0.04600000008940697
20611	721385	62.96	0.04600000008940697
20612	721420	62.964	0.04600000008940697
20613	721455	62.968	0.04600000008940697
20614	721490	62.973	0.04600000008940697
20615	721525	62.977	0.04600000008940697
20616	721560	62.981	0.04600000008940697
20617	721595	62.986	0.04600000008940697
20618	721630	62.99	0.04600000008940697
20619	721665	62.994	0.04600000008940697
20620	721700	62.998	0.04600000008940697
20621	721735	63.002	0.04600000008940697
20622	721770	63.006	0.04600000008940697
20623	721805	63.01	0.04600000008940697
20624	721840	63.015	0.04600000008940697
20625	721875	63.019	0.04600000008940697
20626	721910	63.023	0.04600000008940697
20627	721945	63.027	0.04600000008940697
20628	721980	63.032	0.04600000008940697
20629	722015	63.036	0.04600000008940697
20630	722050	63.04	0.04600000008940697
20631	722085	63.045	0.04600000008940697
20632	722120	63.049	0.04600000008940697
20633	722155	63.053	0.04600000008940697
20634	722190	63.057	0.04600000008940697
20635	722225	63.061	0.04600000008940697
20636	722260	63.066	0.04600000008940697
20637	722295	63.07	0.04600000008940697
20638	722330	63.074	0.04600000008940697
20639	722365	63.078	0.04600000008940697
20640	722400	63.082	0.04600000008940697
20641	722435	63.087	0.04600000008940697
20642	722470	63.091	0.04600000008940697
20643	722505	63.095	0.04600000008940697
20644	722540	63.1	0.04600000008940697
20645	722575	63.104	0.04600000008940697
20646	722610	63.109	0.04600000008940697
20647	722645	63.112	0.04600000008940697
20648	722680	63.117	0.04600000008940697
20649	722715	63.121	0.04600000008940697
20650	722750	63.125	0.04600000008940697
20651	722785	63.129	0.04600000008940697
20652	722820	63.133	0.04600000008940697
20653	722855	63.138	0.04600000008940697
20654	722890	63.142	0.04600000008940697
20655	722925	63.146	0.04600000008940697
20656	722960	63.15	0.04600000008940697
20657	722995	63.154	0.04600000008940697
20658	723030	63.158	0.04600000008940697
20659	723065	63.163	0.04600000008940697
20660	723100	63.167	0.04600000008940697
20661	723135	63.171	0.04600000008940697
20662	723170	63.175	0.04600000008940697
20663	723205	63.18	0.04600000008940697
20664	723240	63.184	0.04600000008940697
20665	723275	63.188	0.04600000008940697
20666	723310	63.193	0.04600000008940697
20667	723345	63.196	0.04600000008940697
20668	723380	63.201	0.04600000008940697
20669	723415	63.205	0.04600000008940697
20670	723450	63.209	0.04600000008940697
20671	723485	63.213	0.04600000008940697
20672	723520	63.217	0.04600000008940697
20673	723555	63.222	0.04600000008940697
20674	723590	63.226	0.04600000008940697
20675	723625	63.231	0.04600000008940697
20676	723660	63.235	0.04600000008940697
20677	723695	63.239	0.04600000008940697
20678	723730	63.243	0.04600000008940697
20679	723765	63.248	0.04600000008940697
20680	723800	63.252	0.04600000008940697
20681	723835	63.256	0.04600000008940697
20682	723870	63.26	0.04600000008940697
20683	723905	63.265	0.04600000008940697
20684	723940	63.269	0.04600000008940697
20685	723975	63.273	0.04600000008940697
20686	724010	63.277	0.04600000008940697
20687	724045	63.282	0.04600000008940697
20688	724080	63.286	0.04600000008940697
20689	724115	63.29	0.04600000008940697
20690	724150	63.295	0.04600000008940697
20691	724185	63.299	0.04600000008940697
20692	724220	63.303	0.04600000008940697
20693	724255	63.307	0.04600000008940697
20694	724290	63.311	0.04600000008940697
20695	724325	63.315	0.04600000008940697
20696	724360	63.319	0.04600000008940697
20697	724395	63.324	0.04600000008940697
20698	724430	63.328	0.04600000008940697
20699	724465	63.332	0.04600000008940697
20700	724500	63.336	0.04600000008940697
20701	724535	63.341	0.04600000008940697
20702	724570	63.345	0.04600000008940697
20703	724605	63.349	0.04600000008940697
20704	724640	63.353	0.04600000008940697
20705	724675	63.357	0.04600000008940697
20706	724710	63.361	0.04600000008940697
20707	724745	63.366	0.04600000008940697
20708	724780	63.377	0.04600000008940697
20709	724815	63.381	0.04600000008940697
20710	724850	63.385	0.04600000008940697
20711	724885	63.39	0.04600000008940697
20712	724920	63.394	0.04600000008940697
20713	724955	63.398	0.04600000008940697
20714	724990	63.403	0.04600000008940697
20715	725025	63.407	0.04600000008940697
20716	725060	63.411	0.04600000008940697
20717	725095	63.415	0.04600000008940697
20718	725130	63.42	0.04600000008940697
20719	725165	63.424	0.04600000008940697
20720	725200	63.428	0.04600000008940697
20721	725235	63.433	0.04600000008940697
20722	725270	63.437	0.04600000008940697
20723	725305	63.441	0.04600000008940697
20724	725340	63.446	0.04600000008940697
20725	725375	63.45	0.04600000008940697
20726	725410	63.454	0.04600000008940697
20727	725445	63.458	0.04600000008940697
20728	725480	63.463	0.04600000008940697
20729	725515	63.466	0.04600000008940697
20730	725550	63.471	0.04600000008940697
20731	725585	63.475	0.04600000008940697
20732	725620	63.479	0.04600000008940697
20733	725655	63.483	0.04600000008940697
20734	725690	63.488	0.04600000008940697
20735	725725	63.492	0.04600000008940697
20736	725760	63.497	0.04600000008940697
20737	725795	63.501	0.04600000008940697
20738	725830	63.506	0.04600000008940697
20739	725865	63.51	0.04600000008940697
20740	725900	63.515	0.04600000008940697
20741	725935	63.519	0.04600000008940697
20742	725970	63.523	0.04600000008940697
20743	726005	63.528	0.04600000008940697
20744	726040	63.532	0.04600000008940697
20745	726075	63.537	0.04600000008940697
20746	726110	63.541	0.04600000008940697
20747	726145	63.545	0.04600000008940697
20748	726180	63.55	0.04600000008940697
20749	726215	63.554	0.04600000008940697
20750	726250	63.559	0.04600000008940697
20751	726285	63.563	0.04600000008940697
20752	726320	63.567	0.04600000008940697
20753	726355	63.572	0.04600000008940697
20754	726390	63.576	0.04600000008940697
20755	726425	63.58	0.04600000008940697
20756	726460	63.585	0.04600000008940697
20757	726495	63.589	0.04600000008940697
20758	726530	63.594	0.04600000008940697
20759	726565	63.598	0.04600000008940697
20760	726600	63.602	0.04600000008940697
20761	726635	63.606	0.04600000008940697
20762	726670	63.611	0.04600000008940697
20763	726705	63.615	0.04600000008940697
20764	726740	63.619	0.04600000008940697
20765	726775	63.624	0.04600000008940697
20766	726810	63.628	0.04600000008940697
20767	726845	63.632	0.04600000008940697
20768	726880	63.637	0.04600000008940697
20769	726915	63.641	0.04600000008940697
20770	726950	63.645	0.04600000008940697
20771	726985	63.649	0.04600000008940697
20772	727020	63.654	0.04600000008940697
20773	727055	63.658	0.04600000008940697
20774	727090	63.662	0.04600000008940697
20775	727125	63.667	0.04600000008940697
20776	727160	63.671	0.04600000008940697
20777	727195	63.675	0.04600000008940697
20778	727230	63.68	0.04600000008940697
20779	727265	63.684	0.04600000008940697
20780	727300	63.688	0.04600000008940697
20781	727335	63.692	0.04600000008940697
20782	727370	63.696	0.04600000008940697
20783	727405	63.701	0.04600000008940697
20784	727440	63.706	0.04600000008940697
20785	727475	63.71	0.04600000008940697
20786	727510	63.714	0.04600000008940697
20787	727545	63.718	0.04600000008940697
20788	727580	63.723	0.04600000008940697
20789	727615	63.728	0.04600000008940697
20790	727650	63.732	0.04600000008940697
20791	727685	63.736	0.04600000008940697
20792	727720	63.741	0.04600000008940697
20793	727755	63.745	0.04600000008940697
20794	727790	63.749	0.04600000008940697
20795	727825	63.754	0.04600000008940697
20796	727860	63.758	0.04600000008940697
20797	727895	63.762	0.04600000008940697
20798	727930	63.766	0.04600000008940697
20799	727965	63.77	0.04600000008940697
20800	728000	63.775	0.04600000008940697
20801	728035	63.779	0.04600000008940697
20802	728070	63.783	0.04600000008940697
20803	728105	63.788	0.04600000008940697
20804	728140	63.792	0.04600000008940697
20805	728175	63.797	0.04600000008940697
20806	728210	63.801	0.04600000008940697
20807	728245	63.805	0.04600000008940697
20808	728280	63.809	0.04600000008940697
20809	728315	63.814	0.04600000008940697
20810	728350	63.818	0.04600000008940697
20811	728385	63.822	0.04600000008940697
20812	728420	63.826	0.04600000008940697
20813	728455	63.833	0.04600000008940697
20814	728490	63.835	0.04600000008940697
20815	728525	63.838	0.04600000008940697
20816	728560	63.842	0.04600000008940697
20817	728595	63.844	0.04600000008940697
20818	728630	63.847	0.04600000008940697
20819	728665	63.849	0.04600000008940697
20820	728700	63.852	0.04600000008940697
20821	728735	63.855	0.04600000008940697
20822	728770	63.858	0.04600000008940697
20823	728805	63.861	0.04600000008940697
20824	728840	63.865	0.04600000008940697
20825	728875	63.867	0.04600000008940697
20826	728910	63.87	0.04600000008940697
20827	728945	63.874	0.04600000008940697
20828	728980	63.876	0.04600000008940697
20829	729015	63.879	0.04600000008940697
20830	729050	63.881	0.04600000008940697
20831	729085	63.884	0.04600000008940697
20832	729120	63.887	0.04600000008940697
20833	729155	63.89	0.04600000008940697
20834	729190	63.893	0.04600000008940697
20835	729225	63.896	0.04600000008940697
20836	729260	63.898	0.04600000008940697
20837	729295	63.901	0.04600000008940697
20838	729330	63.905	0.04600000008940697
20839	729365	63.908	0.04600000008940697
20840	729400	63.91	0.04600000008940697
20841	729435	63.912	0.04600000008940697
20842	729470	63.915	0.04600000008940697
20843	729505	63.917	0.04600000008940697
20844	729540	63.921	0.04600000008940697
20845	729575	63.924	0.04600000008940697
20846	729610	63.927	0.04600000008940697
20847	729645	63.929	0.04600000008940697
20848	729680	63.933	0.04600000008940697
20849	729715	63.938	0.04600000008940697
20850	729750	63.942	0.04600000008940697
20851	729785	63.947	0.04600000008940697
20852	729820	63.951	0.04600000008940697
20853	729855	63.956	0.04600000008940697
20854	729890	63.96	0.04600000008940697
20855	729925	63.965	0.04600000008940697
20856	729960	63.969	0.04600000008940697
20857	729995	63.974	0.04600000008940697
20858	730030	63.978	0.04600000008940697
20859	730065	63.983	0.04600000008940697
20860	730100	63.987	0.04600000008940697
20861	730135	63.992	0.04600000008940697
20862	730170	63.996	0.04600000008940697
20863	730205	64.0	0.04600000008940697
20864	730240	64.005	0.04600000008940697
20865	730275	64.009	0.04600000008940697
20866	730310	64.013	0.04600000008940697
20867	730345	64.018	0.04600000008940697
20868	730380	64.022	0.04600000008940697
20869	730415	64.027	0.04600000008940697
20870	730450	64.031	0.04600000008940697
20871	730485	64.035	0.04600000008940697
20872	730520	64.04	0.04600000008940697
20873	730555	64.044	0.04600000008940697
20874	730590	64.048	0.04600000008940697
20875	730625	64.052	0.04600000008940697
20876	730660	64.057	0.04600000008940697
20877	730695	64.061	0.04600000008940697
20878	730730	64.066	0.04600000008940697
20879	730765	64.07	0.04600000008940697
20880	730800	64.073	0.04600000008940697
20881	730835	64.075	0.04600000008940697
20882	730870	64.077	0.04600000008940697
20883	730905	64.08	0.04600000008940697
20884	730940	64.082	0.04600000008940697
20885	730975	64.085	0.04600000008940697
20886	731010	64.088	0.04600000008940697
20887	731045	64.09	0.04600000008940697
20888	731080	64.092	0.04600000008940697
20889	731115	64.096	0.04600000008940697
20890	731150	64.099	0.04600000008940697
20891	731185	64.102	0.04600000008940697
20892	731220	64.105	0.04600000008940697
20893	731255	64.108	0.04600000008940697
20894	731290	64.11	0.04600000008940697
20895	731325	64.112	0.04600000008940697
20896	731360	64.115	0.04600000008940697
20897	731395	64.117	0.04600000008940697
20898	731430	64.12	0.04600000008940697
20899	731465	64.122	0.04600000008940697
20900	731500	64.124	0.04600000008940697
20901	731535	64.126	0.04600000008940697
20902	731570	64.129	0.04600000008940697
20903	731605	64.131	0.04600000008940697
20904	731640	64.133	0.04600000008940697
20905	731675	64.136	0.04600000008940697
20906	731710	64.138	0.04600000008940697
20907	731745	64.141	0.04600000008940697
20908	731780	64.143	0.04600000008940697
