iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
83289	2082225	263.749	0.07100000232458115
83290	2082250	263.751	0.07100000232458115
83291	2082275	263.753	0.07100000232458115
83292	2082300	263.76	0.07100000232458115
83293	2082325	263.763	0.07100000232458115
83294	2082350	263.765	0.07100000232458115
83295	2082375	263.767	0.07100000232458115
83296	2082400	263.769	0.07100000232458115
83297	2082425	263.771	0.07100000232458115
83298	2082450	263.773	0.07100000232458115
83299	2082475	263.775	0.07100000232458115
83300	2082500	263.777	0.07100000232458115
83301	2082525	263.78	0.07100000232458115
83302	2082550	263.782	0.07100000232458115
83303	2082575	263.785	0.07100000232458115
83304	2082600	263.787	0.07100000232458115
83305	2082625	263.789	0.07100000232458115
83306	2082650	263.791	0.07100000232458115
83307	2082675	263.793	0.07100000232458115
83308	2082700	263.795	0.07100000232458115
83309	2082725	263.797	0.07100000232458115
83310	2082750	263.799	0.07100000232458115
83311	2082775	263.803	0.07100000232458115
83312	2082800	263.806	0.07100000232458115
83313	2082825	263.809	0.07100000232458115
83314	2082850	263.812	0.07100000232458115
83315	2082875	263.814	0.07100000232458115
83316	2082900	263.816	0.07100000232458115
83317	2082925	263.818	0.07100000232458115
83318	2082950	263.821	0.07100000232458115
83319	2082975	263.823	0.07100000232458115
83320	2083000	263.826	0.07100000232458115
83321	2083025	263.828	0.07100000232458115
83322	2083050	263.83	0.07100000232458115
83323	2083075	263.832	0.07100000232458115
83324	2083100	263.834	0.07100000232458115
83325	2083125	263.836	0.07100000232458115
83326	2083150	263.839	0.07100000232458115
83327	2083175	263.841	0.07100000232458115
83328	2083200	263.843	0.07100000232458115
83329	2083225	263.845	0.07100000232458115
83330	2083250	263.847	0.07100000232458115
83331	2083275	263.85	0.07100000232458115
83332	2083300	263.852	0.07100000232458115
83333	2083325	263.853	0.07100000232458115
83334	2083350	263.855	0.07100000232458115
83335	2083375	263.858	0.07100000232458115
83336	2083400	263.86	0.07100000232458115
83337	2083425	263.862	0.07100000232458115
83338	2083450	263.865	0.07100000232458115
83339	2083475	263.867	0.07100000232458115
83340	2083500	263.869	0.07100000232458115
83341	2083525	263.871	0.07100000232458115
83342	2083550	263.873	0.07100000232458115
83343	2083575	263.875	0.07100000232458115
83344	2083600	263.877	0.07100000232458115
83345	2083625	263.879	0.07100000232458115
83346	2083650	263.882	0.07100000232458115
83347	2083675	263.884	0.07100000232458115
83348	2083700	263.886	0.07100000232458115
83349	2083725	263.888	0.07100000232458115
83350	2083750	263.89	0.07100000232458115
83351	2083775	263.893	0.07100000232458115
83352	2083800	263.895	0.07100000232458115
83353	2083825	263.897	0.07100000232458115
83354	2083850	263.899	0.07100000232458115
83355	2083875	263.902	0.07100000232458115
83356	2083900	263.906	0.07100000232458115
83357	2083925	263.909	0.07100000232458115
83358	2083950	263.913	0.07100000232458115
83359	2083975	263.916	0.07100000232458115
83360	2084000	263.919	0.07100000232458115
83361	2084025	263.923	0.07100000232458115
83362	2084050	263.925	0.07100000232458115
83363	2084075	263.927	0.07100000232458115
83364	2084100	263.929	0.07100000232458115
83365	2084125	263.931	0.07100000232458115
83366	2084150	263.934	0.07100000232458115
83367	2084175	263.936	0.07100000232458115
83368	2084200	263.938	0.07100000232458115
83369	2084225	263.94	0.07100000232458115
83370	2084250	263.943	0.07100000232458115
83371	2084275	263.946	0.07100000232458115
83372	2084300	263.949	0.07100000232458115
83373	2084325	263.953	0.07100000232458115
83374	2084350	263.956	0.07100000232458115
83375	2084375	263.959	0.07100000232458115
83376	2084400	263.963	0.07100000232458115
83377	2084425	263.966	0.07100000232458115
83378	2084450	263.97	0.07100000232458115
83379	2084475	263.973	0.07100000232458115
83380	2084500	263.977	0.07100000232458115
83381	2084525	263.98	0.07100000232458115
83382	2084550	263.983	0.07100000232458115
83383	2084575	263.987	0.07100000232458115
83384	2084600	263.99	0.07100000232458115
83385	2084625	263.993	0.07100000232458115
83386	2084650	263.997	0.07100000232458115
83387	2084675	264.0	0.07100000232458115
83388	2084700	264.004	0.07100000232458115
83389	2084725	264.007	0.07100000232458115
83390	2084750	264.01	0.07100000232458115
83391	2084775	264.013	0.07100000232458115
83392	2084800	264.016	0.07100000232458115
83393	2084825	264.018	0.07100000232458115
83394	2084850	264.02	0.07100000232458115
83395	2084875	264.022	0.07100000232458115
83396	2084900	264.024	0.07100000232458115
83397	2084925	264.026	0.07100000232458115
83398	2084950	264.028	0.07100000232458115
83399	2084975	264.031	0.07100000232458115
83400	2085000	264.033	0.07100000232458115
83401	2085025	264.035	0.07100000232458115
83402	2085050	264.037	0.07100000232458115
83403	2085075	264.039	0.07100000232458115
83404	2085100	264.041	0.07100000232458115
83405	2085125	264.043	0.07100000232458115
83406	2085150	264.046	0.07100000232458115
83407	2085175	264.048	0.07100000232458115
83408	2085200	264.05	0.07100000232458115
83409	2085225	264.052	0.07100000232458115
83410	2085250	264.053	0.07100000232458115
83411	2085275	264.056	0.07100000232458115
83412	2085300	264.058	0.07100000232458115
83413	2085325	264.066	0.07100000232458115
83414	2085350	264.069	0.07100000232458115
83415	2085375	264.071	0.07100000232458115
83416	2085400	264.073	0.07100000232458115
83417	2085425	264.075	0.07100000232458115
83418	2085450	264.077	0.07100000232458115
83419	2085475	264.08	0.07100000232458115
83420	2085500	264.082	0.07100000232458115
83421	2085525	264.084	0.07100000232458115
83422	2085550	264.086	0.07100000232458115
83423	2085575	264.088	0.07100000232458115
83424	2085600	264.09	0.07100000232458115
83425	2085625	264.092	0.07100000232458115
83426	2085650	264.094	0.07100000232458115
83427	2085675	264.096	0.07100000232458115
83428	2085700	264.099	0.07100000232458115
83429	2085725	264.102	0.07100000232458115
83430	2085750	264.103	0.07100000232458115
83431	2085775	264.106	0.07100000232458115
83432	2085800	264.109	0.07100000232458115
83433	2085825	264.112	0.07100000232458115
83434	2085850	264.116	0.07100000232458115
83435	2085875	264.119	0.07100000232458115
83436	2085900	264.122	0.07100000232458115
83437	2085925	264.125	0.07100000232458115
83438	2085950	264.128	0.07100000232458115
83439	2085975	264.13	0.07100000232458115
83440	2086000	264.132	0.07100000232458115
83441	2086025	264.134	0.07100000232458115
83442	2086050	264.136	0.07100000232458115
83443	2086075	264.138	0.07100000232458115
83444	2086100	264.14	0.07100000232458115
83445	2086125	264.143	0.07100000232458115
83446	2086150	264.145	0.07100000232458115
83447	2086175	264.147	0.07100000232458115
83448	2086200	264.149	0.07100000232458115
83449	2086225	264.151	0.07100000232458115
83450	2086250	264.153	0.07100000232458115
83451	2086275	264.156	0.07100000232458115
83452	2086300	264.158	0.07100000232458115
83453	2086325	264.16	0.07100000232458115
83454	2086350	264.163	0.07100000232458115
83455	2086375	264.165	0.07100000232458115
83456	2086400	264.167	0.07100000232458115
83457	2086425	264.169	0.07100000232458115
83458	2086450	264.171	0.07100000232458115
83459	2086475	264.173	0.07100000232458115
83460	2086500	264.175	0.07100000232458115
83461	2086525	264.177	0.07100000232458115
83462	2086550	264.179	0.07100000232458115
83463	2086575	264.181	0.07100000232458115
83464	2086600	264.183	0.07100000232458115
83465	2086625	264.186	0.07100000232458115
83466	2086650	264.188	0.07100000232458115
83467	2086675	264.191	0.07100000232458115
83468	2086700	264.193	0.07100000232458115
83469	2086725	264.197	0.07100000232458115
83470	2086750	264.199	0.07100000232458115
83471	2086775	264.201	0.07100000232458115
83472	2086800	264.203	0.07100000232458115
83473	2086825	264.205	0.07100000232458115
83474	2086850	264.207	0.07100000232458115
83475	2086875	264.21	0.07100000232458115
83476	2086900	264.214	0.07100000232458115
83477	2086925	264.217	0.07100000232458115
83478	2086950	264.221	0.07100000232458115
83479	2086975	264.224	0.07100000232458115
83480	2087000	264.226	0.07100000232458115
83481	2087025	264.229	0.07100000232458115
83482	2087050	264.231	0.07100000232458115
83483	2087075	264.233	0.07100000232458115
83484	2087100	264.236	0.07100000232458115
83485	2087125	264.238	0.07100000232458115
83486	2087150	264.241	0.07100000232458115
83487	2087175	264.243	0.07100000232458115
83488	2087200	264.245	0.07100000232458115
83489	2087225	264.248	0.07100000232458115
83490	2087250	264.25	0.07100000232458115
83491	2087275	264.252	0.07100000232458115
83492	2087300	264.254	0.07100000232458115
83493	2087325	264.256	0.07100000232458115
83494	2087350	264.258	0.07100000232458115
83495	2087375	264.26	0.07100000232458115
83496	2087400	264.262	0.07100000232458115
83497	2087425	264.264	0.07100000232458115
83498	2087450	264.267	0.07100000232458115
83499	2087475	264.269	0.07100000232458115
83500	2087500	264.272	0.07100000232458115
83501	2087525	264.275	0.07100000232458115
83502	2087550	264.278	0.07100000232458115
83503	2087575	264.282	0.07100000232458115
83504	2087600	264.285	0.07100000232458115
83505	2087625	264.289	0.07100000232458115
83506	2087650	264.292	0.07100000232458115
83507	2087675	264.296	0.07100000232458115
83508	2087700	264.299	0.07100000232458115
83509	2087725	264.302	0.07100000232458115
83510	2087750	264.304	0.07100000232458115
83511	2087775	264.306	0.07100000232458115
83512	2087800	264.308	0.07100000232458115
83513	2087825	264.31	0.07100000232458115
83514	2087850	264.313	0.07100000232458115
83515	2087875	264.317	0.07100000232458115
83516	2087900	264.32	0.07100000232458115
83517	2087925	264.323	0.07100000232458115
83518	2087950	264.326	0.07100000232458115
83519	2087975	264.33	0.07100000232458115
83520	2088000	264.333	0.07100000232458115
83521	2088025	264.336	0.07100000232458115
83522	2088050	264.34	0.07100000232458115
83523	2088075	264.343	0.07100000232458115
83524	2088100	264.346	0.07100000232458115
83525	2088125	264.35	0.07100000232458115
83526	2088150	264.353	0.07100000232458115
83527	2088175	264.356	0.07100000232458115
83528	2088200	264.359	0.07100000232458115
83529	2088225	264.363	0.07100000232458115
83530	2088250	264.366	0.07100000232458115
83531	2088275	264.37	0.07100000232458115
83532	2088300	264.373	0.07100000232458115
83533	2088325	264.376	0.07100000232458115
83534	2088350	264.384	0.07100000232458115
83535	2088375	264.387	0.07100000232458115
83536	2088400	264.391	0.07100000232458115
83537	2088425	264.394	0.07100000232458115
83538	2088450	264.398	0.07100000232458115
83539	2088475	264.402	0.07100000232458115
83540	2088500	264.405	0.07100000232458115
83541	2088525	264.408	0.07100000232458115
83542	2088550	264.412	0.07100000232458115
83543	2088575	264.416	0.07100000232458115
83544	2088600	264.419	0.07100000232458115
83545	2088625	264.423	0.07100000232458115
83546	2088650	264.425	0.07100000232458115
83547	2088675	264.428	0.07100000232458115
83548	2088700	264.43	0.07100000232458115
83549	2088725	264.432	0.07100000232458115
83550	2088750	264.434	0.07100000232458115
83551	2088775	264.436	0.07100000232458115
83552	2088800	264.439	0.07100000232458115
83553	2088825	264.441	0.07100000232458115
83554	2088850	264.443	0.07100000232458115
83555	2088875	264.446	0.07100000232458115
83556	2088900	264.448	0.07100000232458115
83557	2088925	264.45	0.07100000232458115
83558	2088950	264.452	0.07100000232458115
83559	2088975	264.453	0.07100000232458115
83560	2089000	264.455	0.07100000232458115
83561	2089025	264.458	0.07100000232458115
83562	2089050	264.459	0.07100000232458115
83563	2089075	264.461	0.07100000232458115
83564	2089100	264.463	0.07100000232458115
83565	2089125	264.465	0.07100000232458115
83566	2089150	264.467	0.07100000232458115
83567	2089175	264.469	0.07100000232458115
83568	2089200	264.471	0.07100000232458115
83569	2089225	264.473	0.07100000232458115
83570	2089250	264.475	0.07100000232458115
83571	2089275	264.478	0.07100000232458115
83572	2089300	264.481	0.07100000232458115
83573	2089325	264.483	0.07100000232458115
83574	2089350	264.485	0.07100000232458115
83575	2089375	264.488	0.07100000232458115
83576	2089400	264.49	0.07100000232458115
83577	2089425	264.492	0.07100000232458115
83578	2089450	264.494	0.07100000232458115
83579	2089475	264.496	0.07100000232458115
83580	2089500	264.497	0.07100000232458115
83581	2089525	264.5	0.07100000232458115
83582	2089550	264.502	0.07100000232458115
83583	2089575	264.504	0.07100000232458115
83584	2089600	264.506	0.07100000232458115
83585	2089625	264.508	0.07100000232458115
83586	2089650	264.511	0.07100000232458115
83587	2089675	264.513	0.07100000232458115
83588	2089700	264.516	0.07100000232458115
83589	2089725	264.519	0.07100000232458115
83590	2089750	264.522	0.07100000232458115
83591	2089775	264.525	0.07100000232458115
83592	2089800	264.529	0.07100000232458115
83593	2089825	264.531	0.07199999690055847
83594	2089850	264.533	0.07199999690055847
83595	2089875	264.535	0.07199999690055847
83596	2089900	264.537	0.07199999690055847
83597	2089925	264.539	0.07199999690055847
83598	2089950	264.541	0.07199999690055847
83599	2089975	264.543	0.07199999690055847
83600	2090000	264.546	0.07199999690055847
83601	2090025	264.548	0.07199999690055847
83602	2090050	264.55	0.07199999690055847
83603	2090075	264.552	0.07199999690055847
83604	2090100	264.554	0.07199999690055847
83605	2090125	264.556	0.07199999690055847
83606	2090150	264.559	0.07199999690055847
83607	2090175	264.562	0.07199999690055847
83608	2090200	264.564	0.07199999690055847
83609	2090225	264.567	0.07199999690055847
83610	2090250	264.569	0.07199999690055847
83611	2090275	264.571	0.07199999690055847
83612	2090300	264.573	0.07199999690055847
83613	2090325	264.576	0.07199999690055847
83614	2090350	264.579	0.07199999690055847
83615	2090375	264.581	0.07199999690055847
83616	2090400	264.583	0.07199999690055847
83617	2090425	264.585	0.07199999690055847
83618	2090450	264.587	0.07199999690055847
83619	2090475	264.589	0.07199999690055847
83620	2090500	264.591	0.07199999690055847
83621	2090525	264.593	0.07199999690055847
83622	2090550	264.595	0.07199999690055847
83623	2090575	264.597	0.07199999690055847
83624	2090600	264.6	0.07199999690055847
83625	2090625	264.603	0.07199999690055847
83626	2090650	264.606	0.07199999690055847
83627	2090675	264.609	0.07199999690055847
83628	2090700	264.613	0.07199999690055847
83629	2090725	264.616	0.07199999690055847
83630	2090750	264.62	0.07199999690055847
83631	2090775	264.624	0.07199999690055847
83632	2090800	264.627	0.07199999690055847
83633	2090825	264.63	0.07199999690055847
83634	2090850	264.633	0.07199999690055847
83635	2090875	264.637	0.07199999690055847
83636	2090900	264.641	0.07199999690055847
83637	2090925	264.644	0.07199999690055847
83638	2090950	264.647	0.07199999690055847
83639	2090975	264.65	0.07199999690055847
83640	2091000	264.654	0.07199999690055847
83641	2091025	264.657	0.07199999690055847
83642	2091050	264.661	0.07199999690055847
83643	2091075	264.664	0.07199999690055847
83644	2091100	264.668	0.07199999690055847
83645	2091125	264.671	0.07199999690055847
83646	2091150	264.674	0.07199999690055847
83647	2091175	264.678	0.07199999690055847
83648	2091200	264.681	0.07199999690055847
83649	2091225	264.685	0.07199999690055847
83650	2091250	264.688	0.07199999690055847
83651	2091275	264.691	0.07199999690055847
83652	2091300	264.695	0.07199999690055847
83653	2091325	264.698	0.07199999690055847
83654	2091350	264.702	0.07199999690055847
83655	2091375	264.711	0.07199999690055847
83656	2091400	264.714	0.07199999690055847
83657	2091425	264.718	0.07199999690055847
83658	2091450	264.721	0.07199999690055847
83659	2091475	264.725	0.07199999690055847
83660	2091500	264.728	0.07199999690055847
83661	2091525	264.731	0.07199999690055847
83662	2091550	264.735	0.07199999690055847
83663	2091575	264.738	0.07199999690055847
83664	2091600	264.742	0.07199999690055847
83665	2091625	264.745	0.07199999690055847
